Date,Settle,Relative Value
2013-06-03,22.72,22.15155248000001
2013-05-31,22.245,22.15155248000001
2013-05-30,22.69,23.018525233333325
2013-05-29,22.445,23.018525233333325
2013-05-28,22.18,23.018525233333325
2013-05-24,22.485,23.018525233333325
2013-05-23,22.495,24.26910143333333
2013-05-22,22.46,24.26910143333333
2013-05-21,22.445,24.26910143333333
2013-05-20,22.57,24.26910143333333
2013-05-17,22.34,24.26910143333333
2013-05-16,22.645,24.354703266666693
2013-05-15,22.645,24.354703266666693
2013-05-14,23.355,24.354703266666693
2013-05-13,23.67,24.354703266666693
2013-05-10,23.635,24.354703266666693
2013-05-09,23.88,24.206431533333305
2013-05-08,23.895,24.206431533333305
2013-05-07,23.77,24.206431533333305
2013-05-06,23.92,24.206431533333305
2013-05-03,23.975,24.206431533333305
2013-05-02,23.79,23.733928000000017
2013-05-01,23.305,23.733928000000017
2013-04-30,24.145,23.733928000000017
2013-04-29,24.125,23.733928000000017
2013-04-26,23.758000000000003,23.733928000000017
2013-04-25,24.14,25.035449599999968
2013-04-24,22.829,25.035449599999968
2013-04-23,22.813000000000002,25.035449599999968
2013-04-22,23.32,25.035449599999968
2013-04-19,22.955,25.035449599999968
2013-04-18,23.239,26.26536336666663
2013-04-17,23.301,26.26536336666663
2013-04-16,23.622,26.26536336666663
2013-04-15,23.355,26.26536336666663
2013-04-12,26.322,26.26536336666663
2013-04-11,27.685,27.01054989999994
2013-04-10,27.639,27.01054989999994
2013-04-09,27.866,27.01054989999994
2013-04-08,27.12,27.01054989999994
2013-04-05,27.201,27.01054989999994
2013-04-04,26.748,27.314742183333315
2013-04-03,26.773000000000003,27.314742183333315
2013-04-02,27.217,27.314742183333315
2013-04-01,27.913,27.314742183333315
2013-03-28,28.291999999999998,27.314742183333315
2013-03-27,28.576999999999998,27.314742183333315
2013-03-26,28.645,27.314742183333315
2013-03-25,28.785,27.314742183333315
2013-03-22,28.665,27.314742183333315
2013-03-21,29.18,26.987439466666647
2013-03-20,28.785,26.987439466666647
2013-03-19,28.81,26.987439466666647
2013-03-18,28.84,26.987439466666647
2013-03-15,28.82,26.987439466666647
2013-03-14,28.775,27.812788000000022
2013-03-13,28.925,27.812788000000022
2013-03-12,29.13,27.812788000000022
2013-03-11,28.815,27.812788000000022
2013-03-08,28.91,27.812788000000022
2013-03-07,28.77,27.424750800000005
2013-03-06,28.76,27.424750800000005
2013-03-05,28.565,27.424750800000005
2013-03-04,28.46,27.424750800000005
2013-03-01,28.45,27.424750800000005
2013-02-28,28.395,28.18950668333333
2013-02-27,28.945,28.18950668333333
2013-02-26,29.26,28.18950668333333
2013-02-25,28.99,28.18950668333333
2013-02-22,28.46,28.18950668333333
2013-02-21,28.7,30.8413665666666
2013-02-20,28.625,30.8413665666666
2013-02-19,29.425,30.8413665666666
2013-02-15,29.85,30.8413665666666
2013-02-14,30.355,32.37986886666667
2013-02-13,30.87,32.37986886666667
2013-02-12,31.02,32.37986886666667
2013-02-11,30.91,32.37986886666667
2013-02-08,31.44,32.37986886666667
2013-02-07,31.405,31.291426600000012
2013-02-06,31.88,31.291426600000012
2013-02-05,31.875,31.291426600000012
2013-02-04,31.715,31.291426600000012
2013-02-01,31.96,31.291426600000012
2013-01-31,31.35,31.162173219999985
2013-01-30,32.18,31.162173219999985
2013-01-29,31.159000000000002,31.162173219999985
2013-01-28,30.756,31.162173219999985
2013-01-25,31.18,31.162173219999985
2013-01-24,31.695,30.867805633333315
2013-01-23,32.409,30.867805633333315
2013-01-22,32.147,30.867805633333315
2013-01-18,31.901999999999997,30.867805633333315
2013-01-17,31.785999999999998,30.471651961904712
2013-01-16,31.514,30.471651961904712
2013-01-15,31.498,30.471651961904712
2013-01-14,31.08,30.471651961904712
2013-01-11,30.366999999999997,30.471651961904712
2013-01-10,30.875,30.273899399999998
2013-01-09,30.201,30.273899399999998
2013-01-08,30.415,30.273899399999998
2013-01-07,30.031999999999996,30.273899399999998
2013-01-04,29.896,30.273899399999998
2013-01-03,30.671,30.571770299999976
2013-01-02,30.951999999999998,30.571770299999976
2012-12-31,30.173000000000002,30.571770299999976
2012-12-28,29.92,30.571770299999976
2012-12-27,30.185,32.65249554285722
2012-12-26,29.985,32.65249554285722
2012-12-24,29.84,32.65249554285722
2012-12-21,30.145,32.65249554285722
2012-12-20,29.615,33.12971420000001
2012-12-19,31.045,33.12971420000001
2012-12-18,31.595,33.12971420000001
2012-12-17,32.205,33.12971420000001
2012-12-14,32.225,33.12971420000001
2012-12-13,32.28,33.22228185714288
2012-12-12,33.71,33.22228185714288
2012-12-11,32.94,33.22228185714288
2012-12-10,33.3,33.22228185714288
2012-12-07,33.055,33.22228185714288
2012-12-06,33.04,32.58676333333337
2012-12-05,32.885,32.58676333333337
2012-12-04,32.735,32.58676333333337
2012-12-03,33.68,32.58676333333337
2012-11-30,33.205,32.58676333333337
2012-11-29,34.35,32.52656620000002
2012-11-28,33.685,32.52656620000002
2012-11-27,33.98,32.52656620000002
2012-11-26,34.14,32.52656620000002
2012-11-23,34.115,32.52656620000002
2012-11-21,33.35,31.51300929999993
2012-11-20,32.93,31.51300929999993
2012-11-19,33.19,31.51300929999993
2012-11-16,32.37,31.51300929999993
2012-11-15,32.675,31.177677204761856
2012-11-14,32.88,31.177677204761856
2012-11-13,32.49,31.177677204761856
2012-11-12,32.525,31.177677204761856
2012-11-09,32.6,31.177677204761856
2012-11-08,32.24,31.374856559999994
2012-11-07,31.66,31.374856559999994
2012-11-06,32.035,31.374856559999994
2012-11-05,31.13,31.374856559999994
2012-11-02,30.86,31.374856559999994
2012-11-01,32.25,32.86220493333337
2012-10-31,32.315,32.86220493333337
2012-10-30,31.815,32.86220493333337
2012-10-29,31.745,32.86220493333337
2012-10-26,32.035,32.86220493333337
2012-10-25,32.08,33.495529323809556
2012-10-24,31.62,33.495529323809556
2012-10-23,31.795,33.495529323809556
2012-10-22,32.255,33.495529323809556
2012-10-19,32.1,33.495529323809556
2012-10-18,32.87,33.965139333333404
2012-10-17,33.235,33.965139333333404
2012-10-16,32.96,33.965139333333404
2012-10-15,32.745,33.965139333333404
2012-10-12,33.67,33.965139333333404
2012-10-11,34.085,33.6659275571429
2012-10-10,34.11,33.6659275571429
2012-10-09,33.985,33.6659275571429
2012-10-08,34.02,33.6659275571429
2012-10-05,34.575,33.6659275571429
2012-10-04,35.1,33.8342961380953
2012-10-03,34.69,33.8342961380953
2012-10-02,34.67,33.8342961380953
2012-10-01,34.955,33.8342961380953
2012-09-28,34.58,33.8342961380953
2012-09-27,34.665,33.95907700476195
2012-09-26,33.885,33.95907700476195
2012-09-25,33.885,33.95907700476195
2012-09-24,33.92,33.95907700476195
2012-09-21,34.57,33.95907700476195
2012-09-20,34.62,32.806624266666724
2012-09-19,34.52,32.806624266666724
2012-09-18,34.645,32.806624266666724
2012-09-17,34.3,32.806624266666724
2012-09-14,34.605,32.806624266666724
2012-09-13,34.715,31.214261631428574
2012-09-12,33.235,31.214261631428574
2012-09-11,33.51,31.214261631428574
2012-09-10,33.575,31.214261631428574
2012-09-07,33.635,31.214261631428574
2012-09-06,32.62,30.56230323333331
2012-09-05,32.275,30.56230323333331
2012-09-04,32.35,30.56230323333331
2012-08-31,31.37,30.56230323333331
2012-08-30,30.37,28.400020276666666
2012-08-29,30.84,28.400020276666666
2012-08-28,30.875,28.400020276666666
2012-08-27,31.05,28.400020276666666
2012-08-24,30.62,28.400020276666666
2012-08-23,30.455,27.812791247619074
2012-08-22,29.555,27.812791247619074
2012-08-21,29.43,27.812791247619074
2012-08-20,28.595,27.812791247619074
2012-08-17,28.005,27.812791247619074
2012-08-16,28.215,27.604027402380982
2012-08-15,27.815,27.604027402380982
2012-08-14,27.765,27.604027402380982
2012-08-13,27.77,27.604027402380982
2012-08-10,28.065,27.604027402380982
2012-08-09,28.1,27.544984585714314
2012-08-08,28.075,27.544984585714314
2012-08-07,28.085,27.544984585714314
2012-08-06,27.865,27.544984585714314
2012-08-03,27.8,27.544984585714314
2012-08-02,26.995,26.860906816666606
2012-08-01,27.535,26.860906816666606
2012-07-31,27.915,26.860906816666606
2012-07-30,28.035,26.860906816666606
2012-07-27,27.48,26.860906816666606
2012-07-26,27.43,27.091772816666673
2012-07-25,27.445,27.091772816666673
2012-07-24,26.79,27.091772816666673
2012-07-23,27.02,27.091772816666673
2012-07-20,27.28,27.091772816666673
2012-07-19,27.195,27.316766383333366
2012-07-18,27.07,27.316766383333366
2012-07-17,27.295,27.316766383333366
2012-07-16,27.3,27.316766383333366
2012-07-13,27.345,27.316766383333366
2012-07-12,27.135,27.359053647619064
2012-07-11,26.995,27.359053647619064
2012-07-10,26.85,27.359053647619064
2012-07-09,27.41,27.359053647619064
2012-07-06,26.89,27.359053647619064
2012-07-05,27.64,27.439341233333277
2012-07-03,28.245,27.439341233333277
2012-07-02,27.47,27.439341233333277
2012-06-29,27.58,27.439341233333277
2012-06-28,26.25,27.820240302380963
2012-06-27,26.945,27.820240302380963
2012-06-26,27.04,27.820240302380963
2012-06-25,27.52,27.820240302380963
2012-06-22,26.66,27.820240302380963
2012-06-21,26.84,28.236621466666694
2012-06-20,28.39,28.236621466666694
2012-06-19,28.37,28.236621466666694
2012-06-18,28.67,28.236621466666694
2012-06-15,28.74,28.236621466666694
2012-06-14,28.41,27.698761085714278
2012-06-13,28.94,27.698761085714278
2012-06-12,28.95,27.698761085714278
2012-06-11,28.615,27.698761085714278
2012-06-08,28.47,27.698761085714278
2012-06-07,28.53,27.86689054761904
2012-06-06,29.49,27.86689054761904
2012-06-05,28.405,27.86689054761904
2012-06-04,28.01,27.86689054761904
2012-06-01,28.515,27.86689054761904
2012-05-31,27.76,28.181590433333316
2012-05-30,27.985,28.181590433333316
2012-05-29,27.77,28.181590433333316
2012-05-25,28.37,28.181590433333316
2012-05-24,28.145,28.73717893333329
2012-05-23,27.51,28.73717893333329
2012-05-22,28.165,28.73717893333329
2012-05-21,28.305,28.73717893333329
2012-05-18,28.695,28.73717893333329
2012-05-17,27.995,29.85161503333331
2012-05-16,27.17,29.85161503333331
2012-05-15,28.055,29.85161503333331
2012-05-14,28.32,29.85161503333331
2012-05-11,28.86,29.85161503333331
2012-05-10,29.135,30.6443853933333
2012-05-09,29.2,30.6443853933333
2012-05-08,29.415,30.6443853933333
2012-05-07,30.075,30.6443853933333
2012-05-04,30.38,30.6443853933333
2012-05-03,29.96,30.61697143142854
2012-05-02,30.595,30.61697143142854
2012-05-01,30.88,30.61697143142854
2012-04-30,30.96,30.61697143142854
2012-04-27,31.35,30.61697143142854
2012-04-26,31.203000000000003,31.315624293333318
2012-04-25,30.351,31.315624293333318
2012-04-24,30.74,31.315624293333318
2012-04-23,30.525,31.315624293333318
2012-04-20,31.644000000000002,31.315624293333318
2012-04-19,31.771,30.86236694761903
2012-04-18,31.478,30.86236694761903
2012-04-17,31.665,30.86236694761903
2012-04-16,31.364,30.86236694761903
2012-04-13,31.38,30.86236694761903
2012-04-12,32.515,32.040579585714276
2012-04-11,31.511,32.040579585714276
2012-04-10,31.67,32.040579585714276
2012-04-09,31.513,32.040579585714276
2012-04-06,31.715999999999998,32.040579585714276
2012-04-05,31.715999999999998,31.392571616666682
2012-04-04,31.029,31.392571616666682
2012-04-03,33.25,31.392571616666682
2012-04-02,33.083,31.392571616666682
2012-03-30,32.469,31.392571616666682
2012-03-29,31.978,31.523115600000004
2012-03-28,31.815,31.523115600000004
2012-03-27,32.6,31.523115600000004
2012-03-26,32.725,31.523115600000004
2012-03-23,32.25,31.523115600000004
2012-03-22,31.32,33.535280009523824
2012-03-21,32.2,33.535280009523824
2012-03-20,31.805,33.535280009523824
2012-03-19,32.925,33.535280009523824
2012-03-16,32.575,33.535280009523824
2012-03-15,32.695,34.11368766666662
2012-03-14,32.15,34.11368766666662
2012-03-13,33.545,34.11368766666662
2012-03-12,33.375,34.11368766666662
2012-03-09,34.175,34.11368766666662
2012-03-08,33.79,34.35062373333337
2012-03-07,33.545,34.35062373333337
2012-03-06,32.74,34.35062373333337
2012-03-05,33.65,34.35062373333337
2012-03-02,34.48,34.35062373333337
2012-03-01,35.61,33.59688205714281
2012-02-29,34.585,33.59688205714281
2012-02-28,37.14,33.59688205714281
2012-02-27,35.525,33.59688205714281
2012-02-24,35.34,33.59688205714281
2012-02-23,35.555,33.71486234285711
2012-02-22,34.255,33.71486234285711
2012-02-21,34.43,33.71486234285711
2012-02-17,33.215,33.71486234285711
2012-02-16,33.37,33.77385873333331
2012-02-15,33.41,33.77385873333331
2012-02-14,33.35,33.77385873333331
2012-02-13,33.725,33.77385873333331
2012-02-10,33.605,33.77385873333331
2012-02-09,33.92,33.57228659999996
2012-02-08,33.705,33.57228659999996
2012-02-07,34.195,33.57228659999996
2012-02-06,33.75,33.57228659999996
2012-02-03,33.75,33.57228659999996
2012-02-02,34.175,30.967707826666658
2012-02-01,33.81,30.967707826666658
2012-01-31,33.265,30.967707826666658
2012-01-30,33.53,30.967707826666658
2012-01-27,33.75,30.967707826666658
2012-01-26,33.705,29.352106953333298
2012-01-25,33.095,29.352106953333298
2012-01-24,31.93,29.352106953333298
2012-01-23,32.235,29.352106953333298
2012-01-20,31.65,29.352106953333298
2012-01-19,30.485,28.911432613333414
2012-01-18,30.515,28.911432613333414
2012-01-17,30.105,28.911432613333414
2012-01-13,29.495,28.911432613333414
2012-01-12,30.095,28.35396384761904
2012-01-11,29.86,28.35396384761904
2012-01-10,29.785,28.35396384761904
2012-01-09,28.75,28.35396384761904
2012-01-06,28.655,28.35396384761904
2012-01-05,29.265,28.13594670000006
2012-01-04,29.065,28.13594670000006
2012-01-03,29.535,28.13594670000006
